"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2018-2019";"..";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2017-2018";"..";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2016-2017";"..";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2015-2016";"..";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2022-2023";"..";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2021-2022";"..";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2020-2021";"..";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2019-2020";"..";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2018-2019";"..";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2017-2018";"..";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2016-2017";"..";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2015-2016";"..";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2022-2023";"..";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2021-2022";"..";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2020-2021";"..";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2019-2020";"..";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2018-2019";"..";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2017-2018";"..";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2016-2017";"..";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2015-2016";"..";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2022-2023";"89.41";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2021-2022";"89.39";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2020-2021";"92.75";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2019-2020";"94.31";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2018-2019";"90.63";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2017-2018";"92.55";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2016-2017";"88.69";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2015-2016";"86.8";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2022-2023";"92.85";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2021-2022";"90.33";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2020-2021";"95.45";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2019-2020";"96.14";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2018-2019";"93.46";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2017-2018";"93.93";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2016-2017";"90.49";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2015-2016";"91.31";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2022-2023";"..";"Artes";"Hombres";"Rendimiento"
"2021-2022";"..";"Artes";"Hombres";"Rendimiento"
"2020-2021";"..";"Artes";"Hombres";"Rendimiento"
"2019-2020";"..";"Artes";"Hombres";"Rendimiento"
"2018-2019";"..";"Artes";"Hombres";"Rendimiento"
"2017-2018";"..";"Artes";"Hombres";"Rendimiento"
"2016-2017";"..";"Artes";"Hombres";"Rendimiento"
"2015-2016";"..";"Artes";"Hombres";"Rendimiento"
"2022-2023";"..";"Lenguas";"Hombres";"Rendimiento"
"2021-2022";"..";"Lenguas";"Hombres";"Rendimiento"
"2020-2021";"..";"Lenguas";"Hombres";"Rendimiento"
"2019-2020";"..";"Lenguas";"Hombres";"Rendimiento"
"2018-2019";"..";"Lenguas";"Hombres";"Rendimiento"
"2017-2018";"..";"Lenguas";"Hombres";"Rendimiento"
"2016-2017";"..";"Lenguas";"Hombres";"Rendimiento"
"2015-2016";"..";"Lenguas";"Hombres";"Rendimiento"
"2022-2023";"85.09";"Humanidades";"Hombres";"Rendimiento"
"2021-2022";"87.93";"Humanidades";"Hombres";"Rendimiento"
"2020-2021";"87.39";"Humanidades";"Hombres";"Rendimiento"
"2019-2020";"89.31";"Humanidades";"Hombres";"Rendimiento"
"2018-2019";"77.49";"Humanidades";"Hombres";"Rendimiento"
"2017-2018";"81.11";"Humanidades";"Hombres";"Rendimiento"
"2016-2017";"79.31";"Humanidades";"Hombres";"Rendimiento"
"2015-2016";"70.7";"Humanidades";"Hombres";"Rendimiento"
"2022-2023";"92.03";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2021-2022";"91.78";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2020-2021";"93.48";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2019-2020";"94.37";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2018-2019";"89.3";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2017-2018";"88.09";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2016-2017";"86.82";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2015-2016";"85.89";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2022-2023";"..";"Psicología";"Hombres";"Rendimiento"
"2021-2022";"..";"Psicología";"Hombres";"Rendimiento"
"2020-2021";"..";"Psicología";"Hombres";"Rendimiento"
"2019-2020";"..";"Psicología";"Hombres";"Rendimiento"
"2018-2019";"..";"Psicología";"Hombres";"Rendimiento"
"2017-2018";"..";"Psicología";"Hombres";"Rendimiento"
"2016-2017";"..";"Psicología";"Hombres";"Rendimiento"
"2015-2016";"..";"Psicología";"Hombres";"Rendimiento"
"2022-2023";"87.65";"Economía";"Hombres";"Rendimiento"
"2021-2022";"86.83";"Economía";"Hombres";"Rendimiento"
"2020-2021";"89.55";"Economía";"Hombres";"Rendimiento"
"2019-2020";"92.22";"Economía";"Hombres";"Rendimiento"
"2018-2019";"87.07";"Economía";"Hombres";"Rendimiento"
"2017-2018";"85.41";"Economía";"Hombres";"Rendimiento"
"2016-2017";"85.17";"Economía";"Hombres";"Rendimiento"
"2015-2016";"82.39";"Economía";"Hombres";"Rendimiento"
"2022-2023";"92.73";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2021-2022";"92.4";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2020-2021";"94.7";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2019-2020";"94.24";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2018-2019";"89.64";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2017-2018";"87.26";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2016-2017";"83.19";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2015-2016";"82.64";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2022-2023";"94.26";"Periodismo e información";"Hombres";"Rendimiento"
"2021-2022";"94.48";"Periodismo e información";"Hombres";"Rendimiento"
"2020-2021";"94.84";"Periodismo e información";"Hombres";"Rendimiento"
"2019-2020";"96.35";"Periodismo e información";"Hombres";"Rendimiento"
"2018-2019";"90.92";"Periodismo e información";"Hombres";"Rendimiento"
"2017-2018";"91.46";"Periodismo e información";"Hombres";"Rendimiento"
"2016-2017";"91.57";"Periodismo e información";"Hombres";"Rendimiento"
"2015-2016";"92.06";"Periodismo e información";"Hombres";"Rendimiento"
"2022-2023";"90.11";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2021-2022";"88.73";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2020-2021";"90.1";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2019-2020";"93.09";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2018-2019";"88.65";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2017-2018";"87.1";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2016-2017";"86.28";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2015-2016";"85.91";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2022-2023";"87.74";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2021-2022";"86.66";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2020-2021";"88.07";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2019-2020";"91.06";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2018-2019";"87.77";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2017-2018";"84.72";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2016-2017";"83.81";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2015-2016";"84.12";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2022-2023";"88.32";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2021-2022";"84.99";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2020-2021";"84.63";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2019-2020";"88.0";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2018-2019";"80.25";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2017-2018";"80.82";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2016-2017";"82.83";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2015-2016";"81.61";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2022-2023";"91.94";"Derecho";"Hombres";"Rendimiento"
"2021-2022";"90.66";"Derecho";"Hombres";"Rendimiento"
"2020-2021";"92.2";"Derecho";"Hombres";"Rendimiento"
"2019-2020";"95.09";"Derecho";"Hombres";"Rendimiento"
"2018-2019";"90.55";"Derecho";"Hombres";"Rendimiento"
"2017-2018";"89.82";"Derecho";"Hombres";"Rendimiento"
"2016-2017";"88.71";"Derecho";"Hombres";"Rendimiento"
"2015-2016";"87.92";"Derecho";"Hombres";"Rendimiento"
"2022-2023";"92.7";"Total Ciencias";"Hombres";"Rendimiento"
"2021-2022";"93.48";"Total Ciencias";"Hombres";"Rendimiento"
"2020-2021";"87.93";"Total Ciencias";"Hombres";"Rendimiento"
"2019-2020";"86.29";"Total Ciencias";"Hombres";"Rendimiento"
"2018-2019";"85.06";"Total Ciencias";"Hombres";"Rendimiento"
"2017-2018";"85.54";"Total Ciencias";"Hombres";"Rendimiento"
"2016-2017";"82.54";"Total Ciencias";"Hombres";"Rendimiento"
"2015-2016";"81.3";"Total Ciencias";"Hombres";"Rendimiento"
"2022-2023";"..";"Ciencias de la vida";"Hombres";"Rendimiento"
"2021-2022";"..";"Ciencias de la vida";"Hombres";"Rendimiento"
"2020-2021";"..";"Ciencias de la vida";"Hombres";"Rendimiento"
"2019-2020";"..";"Ciencias de la vida";"Hombres";"Rendimiento"
"2018-2019";"..";"Ciencias de la vida";"Hombres";"Rendimiento"
"2017-2018";"..";"Ciencias de la vida";"Hombres";"Rendimiento"
"2016-2017";"..";"Ciencias de la vida";"Hombres";"Rendimiento"
"2015-2016";"..";"Ciencias de la vida";"Hombres";"Rendimiento"
"2022-2023";"97.32";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2021-2022";"94.15";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2020-2021";"86.13";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2019-2020";"..";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2018-2019";"..";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2017-2018";"..";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2016-2017";"..";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2015-2016";"..";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2022-2023";"90.65";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2021-2022";"93.23";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2020-2021";"88.52";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2019-2020";"85.89";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2018-2019";"85.06";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2017-2018";"85.54";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2016-2017";"82.54";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2015-2016";"81.3";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2022-2023";"87.15";"Total Informática";"Hombres";"Rendimiento"
"2021-2022";"85.84";"Total Informática";"Hombres";"Rendimiento"
"2020-2021";"85.23";"Total Informática";"Hombres";"Rendimiento"
"2019-2020";"86.21";"Total Informática";"Hombres";"Rendimiento"
"2018-2019";"81.08";"Total Informática";"Hombres";"Rendimiento"
"2017-2018";"79.26";"Total Informática";"Hombres";"Rendimiento"
"2016-2017";"75.16";"Total Informática";"Hombres";"Rendimiento"
"2015-2016";"72.06";"Total Informática";"Hombres";"Rendimiento"
"2022-2023";"87.15";"Informática";"Hombres";"Rendimiento"
"2021-2022";"85.84";"Informática";"Hombres";"Rendimiento"
"2020-2021";"85.23";"Informática";"Hombres";"Rendimiento"
"2019-2020";"86.21";"Informática";"Hombres";"Rendimiento"
"2018-2019";"81.08";"Informática";"Hombres";"Rendimiento"
"2017-2018";"79.26";"Informática";"Hombres";"Rendimiento"
"2016-2017";"75.16";"Informática";"Hombres";"Rendimiento"
"2015-2016";"72.06";"Informática";"Hombres";"Rendimiento"
"2022-2023";"77.54";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2021-2022";"75.46";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2020-2021";"73.77";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2019-2020";"79.99";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2018-2019";"74.88";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2017-2018";"73.4";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2016-2017";"72.97";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2015-2016";"71.77";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2022-2023";"77.54";"Ingenierías";"Hombres";"Rendimiento"
"2021-2022";"75.46";"Ingenierías";"Hombres";"Rendimiento"
"2020-2021";"73.77";"Ingenierías";"Hombres";"Rendimiento"
"2019-2020";"79.99";"Ingenierías";"Hombres";"Rendimiento"
"2018-2019";"74.88";"Ingenierías";"Hombres";"Rendimiento"
"2017-2018";"73.4";"Ingenierías";"Hombres";"Rendimiento"
"2016-2017";"72.97";"Ingenierías";"Hombres";"Rendimiento"
"2015-2016";"71.77";"Ingenierías";"Hombres";"Rendimiento"
"2022-2023";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2021-2022";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2020-2021";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2019-2020";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2018-2019";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2017-2018";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2016-2017";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2015-2016";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2022-2023";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2021-2022";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2020-2021";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2019-2020";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2018-2019";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2017-2018";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2016-2017";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2015-2016";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2022-2023";"..";"Veterinaria";"Hombres";"Rendimiento"
"2021-2022";"..";"Veterinaria";"Hombres";"Rendimiento"
"2020-2021";"..";"Veterinaria";"Hombres";"Rendimiento"
"2019-2020";"..";"Veterinaria";"Hombres";"Rendimiento"
"2018-2019";"..";"Veterinaria";"Hombres";"Rendimiento"
"2017-2018";"..";"Veterinaria";"Hombres";"Rendimiento"
"2016-2017";"..";"Veterinaria";"Hombres";"Rendimiento"
"2015-2016";"..";"Veterinaria";"Hombres";"Rendimiento"
"2022-2023";"93.72";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2021-2022";"92.07";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2020-2021";"93.44";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2019-2020";"96.23";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2018-2019";"96.08";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2017-2018";"92.73";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2016-2017";"93.07";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2015-2016";"92.82";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2022-2023";"..";"Medicina";"Hombres";"Rendimiento"
"2021-2022";"..";"Medicina";"Hombres";"Rendimiento"
"2020-2021";"..";"Medicina";"Hombres";"Rendimiento"
"2019-2020";"..";"Medicina";"Hombres";"Rendimiento"
"2018-2019";"..";"Medicina";"Hombres";"Rendimiento"
"2017-2018";"..";"Medicina";"Hombres";"Rendimiento"
"2016-2017";"..";"Medicina";"Hombres";"Rendimiento"
"2015-2016";"..";"Medicina";"Hombres";"Rendimiento"
"2022-2023";"..";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2021-2022";"..";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2020-2021";"..";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2019-2020";"..";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2018-2019";"..";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2017-2018";"..";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2016-2017";"..";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2015-2016";"..";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2022-2023";"93.72";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2021-2022";"92.07";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2020-2021";"93.44";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2019-2020";"96.23";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2018-2019";"96.08";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2017-2018";"92.73";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2016-2017";"93.07";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2015-2016";"92.82";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2022-2023";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2021-2022";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2020-2021";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2019-2020";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2018-2019";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2017-2018";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2016-2017";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2015-2016";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2022-2023";"97.07";"Total Servicios";"Hombres";"Rendimiento"
"2021-2022";"97.14";"Total Servicios";"Hombres";"Rendimiento"
"2020-2021";"97.93";"Total Servicios";"Hombres";"Rendimiento"
"2019-2020";"98.52";"Total Servicios";"Hombres";"Rendimiento"
"2018-2019";"96.11";"Total Servicios";"Hombres";"Rendimiento"
"2017-2018";"95.4";"Total Servicios";"Hombres";"Rendimiento"
"2016-2017";"92.38";"Total Servicios";"Hombres";"Rendimiento"
